date,Close,High,Low,Open,Volume,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,SMA_20,SMA_50,BBL_5_2.0_2.0,BBM_5_2.0_2.0,BBU_5_2.0_2.0,BBB_5_2.0_2.0,BBP_5_2.0_2.0
2025-10-23,182.13999938964844,183.0098989665471,179.7702492811968,180.4001849787377,111363700,50.43232921973069,0.62872851214658,-0.8093924391923952,1.4381209513389752,184.24177017211915,179.48172271728512,179.52084250061628,181.87203063964844,184.2232187786806,2.5855411970306523,0.5569858161393882
2025-10-24,186.23953247070312,187.44940625639555,183.47984116964938,183.81980015643103,131296700,55.836743809860465,0.8745767272500586,-0.45083537927113326,1.325412106521192,184.6452247619629,179.56671844482418,177.8982496043357,182.47995910644534,187.06166860855498,5.02160294702501,0.9102806346110219
2025-10-27,191.46897888183594,191.97891738858848,188.4093020699799,189.9691435897376,153452700,61.589847282198754,1.474389980116655,0.11918229887637044,1.3552076812402845,185.1271713256836,179.78769775390623,174.97000874334415,184.24976501464846,193.52952128595277,10.07301829727331,0.8889764804228413
2025-10-28,201.0079345703125,203.12769700573313,191.8889404255143,193.0288146936141,297986200,69.41624196158591,2.6884693074533743,1.0666093009704718,1.6218600064829025,185.84959259033207,180.16826171875,171.53998496425686,188.22333068847655,204.90667641269624,17.727181495722075,0.8831546769205944
2025-10-29,207.01727294921875,212.1667169482571,204.7575264516481,207.95717223581016,308829600,73.13060320797972,4.088410653314213,1.9732405174650482,2.115170135849165,186.83948364257813,180.79639099121093,172.96050425765503,193.57474365234378,214.18898304703254,21.298480375840246,0.8260496067669231
2025-10-30,202.8677215576172,206.13736677538768,201.38788833732997,205.12746791137428,178864400,67.0730080415674,4.807620877056763,2.1539605929660786,2.6536602840906847,187.53940658569334,181.34632843017576,180.5556373594679,197.7202880859375,214.8849388124071,17.362558888250383,0.6499428550486559
2025-10-31,202.4677734375,207.94716749796044,202.04782138155986,206.42733011185774,179802200,66.50124241254218,5.2844122749419,2.1046015926809725,3.1798106822609276,188.2828254699707,181.89666564941405,189.4470413126357,200.9659362792969,212.4848312459581,11.463529770192064,0.5651901576735366
2025-11-03,206.85728454589844,211.31678618801203,205.53742218982754,208.05714970598171,180267300,69.56747711360352,5.947905996747636,2.2144762515893666,3.7334297451582694,189.3497085571289,182.47460266113282,198.58092996844684,204.0435974121094,209.50626485577195,5.354412010909155,0.757537838684772
2025-11-04,198.66818237304688,203.9476013046771,197.90825607143535,202.9777066091775,188919300,58.761282580593566,5.746693143954872,1.6106107190372816,4.13608242491759,190.03213348388672,182.85236389160156,196.61679035075048,203.57564697265627,210.53450359456207,6.836629749569692,0.1473943302581359
2025-11-05,195.18858337402344,202.89772869539195,194.6286320152979,198.7481902403631,171350300,54.86173975514575,5.245983516984808,0.8879208736537736,4.358062643331034,190.337100982666,183.1213397216797,192.32508196217316,201.2099090576172,210.09473615306126,8.8314011343247,0.16114559017803629
2025-11-06,188.05935668945312,197.59830279082226,186.35954634625867,196.39843756369172,223029800,47.85455427721153,4.225193121962974,-0.10629561709444868,4.331488739057423,190.11262588500975,183.25113037109375,183.92094381346547,198.24823608398438,212.5755283545033,14.453891296616032,0.14442411021736518
2025-11-07,188.1293487548828,188.29934352754728,178.8903723972709,184.87970536775757,264942300,47.92487695687398,3.382861631117322,-0.7589016863520808,4.141763317469403,190.36209869384763,183.41091613769532,179.6090387079264,195.38055114746095,211.1520635869955,16.144403674684284,0.270117088631224
2025-11-10,199.0281524658203,199.91805415635875,193.76872011438098,195.08858253564551,198897100,57.529514093639484,3.553784415730462,-0.4703831213911531,4.024167537121615,190.89853973388668,183.90845825195314,182.94867077042446,193.81472473144532,204.6807786924662,11.212826038968041,0.7398951704582363
2025-11-11,193.1387939453125,195.3985402959953,191.2789975702345,195.13857433756354,176483300,51.953320853510895,3.1773929329141595,-0.6774196833659647,3.854812616280124,191.55496826171873,184.35620178222658,183.2824409038056,192.70884704589847,202.13525318799134,9.783054889895881,0.522805451671244
2025-11-12,193.7787322998047,195.86849924763862,191.1090271797132,195.69851973704638,154935300,52.4921699196934,2.8973389284117275,-0.7659789502947176,3.663317878706445,192.25339202880858,184.8199432373047,183.29149731267154,192.4268768310547,201.56225634943786,9.494910138154726,0.5739901098815678
2025-11-13,186.8394775390625,191.4189763426968,183.82981362374773,191.02901978717685,207423100,46.41351371119203,2.091346506039656,-1.2575770981334315,3.3489236041730877,192.50586395263673,185.12410308837892,182.42066065475268,192.18290100097659,201.9451413472005,10.159322494746084,0.22632186504294813
2025-11-14,190.1491241455078,190.98902828114038,180.56018045425046,182.8399289693184,186591900,49.42187019092834,1.7000553459370735,-1.3190946065888118,3.0191499525258854,192.85332565307618,185.58724029541017,183.5209639256643,192.58685607910158,201.65274823253887,9.414860741808504,0.36555476877862964
2025-11-17,186.5795135498047,188.9792438771453,184.29976516169708,185.9495778546046,173628900,46.396469820499625,1.0893590864166924,-1.5438326928873547,2.633191779304047,193.05130386352542,185.9531900024414,183.32996171835427,190.09712829589844,196.86429487344262,7.1196936410429545,0.24009692935840887
2025-11-18,181.340087890625,184.7797126313021,179.6302689297591,183.3598703733926,213598900,42.30307924877892,0.18051912581611873,-1.9621381227903427,2.1426572486064615,193.06130294799806,186.16535949707034,178.4968959014787,187.73738708496094,196.9778782684432,9.844060713703707,0.15384420225564557
2025-11-19,186.49951171875,187.8393608341106,182.80991469001526,184.76969080502667,247246400,47.239470756407066,-0.12201420318936584,-1.811737161436662,1.6897229582472961,193.37326812744143,186.34933898925783,179.97093679534325,186.28154296875002,192.59214914215679,6.775342390700956,0.5172700327045059
2025-11-20,180.6201629638672,195.97847686300787,179.83025642841662,195.92847930218133,343504800,42.75083594725799,-0.8266591427918399,-2.013105680831309,1.1864465380394689,193.29727630615236,186.41873107910158,177.04845555481685,185.03768005371094,193.02690455260503,8.635240667279286,0.2235327978043894
2025-11-21,178.86036682128906,184.5397359279593,172.91100782704066,181.22010834266524,346926200,41.48035108362897,-1.5096933701755972,-2.156911926572053,0.6472185563964556,192.92831802368167,186.439928894043,175.6825461293545,182.7799285888672,189.87731104837988,7.766041396675517,0.22387272420942272
2025-11-24,182.52996826171875,183.4798609481747,176.4606271183833,179.47030653663683,256618300,45.14144182049512,-1.7348979249271395,-1.905693185058876,0.17079526013173663,192.4813674926758,186.53591857910158,176.24999255069196,181.97001953125002,187.69004651180808,6.28677954235835,0.5489463364746318
2025-11-25,177.80047607421875,178.14043506786686,169.53138015579162,174.89079203873564,320600300,41.534813843969054,-2.268850751442727,-1.9517168092595711,-0.31713394218315616,191.32099456787108,186.59471191406251,174.39178297832973,181.26209716796876,188.1324113576078,7.580530399880092,0.24807403284624122
2025-11-26,180.24020385742188,182.8899220695924,178.22043661727494,181.6100638206842,183852000,44.0195147720548,-2.4667118521729776,-1.7196623279918573,-0.7470495241811205,189.98214111328124,186.79408996582032,176.40757201923864,180.01023559570314,183.61289917216763,4.002731916373859,0.5319164219525072
2025-11-28,176.98056030273438,179.2703020816569,176.48061521713345,178.99033405428943,121332800,41.482873572570604,-2.8536491023820645,-1.6852796625607551,-1.1683694398213094,188.68778305053712,186.80928802490237,174.90775630568297,179.28231506347657,183.65687382127018,4.880078390603953,0.23691577960389165
2025-12-01,179.90025329589844,180.2802164760195,173.66093259662904,174.7408159055669,188131000,44.564322064867504,-2.891374867593953,-1.378404342218115,-1.512970525375838,187.55940704345704,186.8742813110352,175.11715859765235,179.49029235839842,183.8634261191445,4.872835965985267,0.546872672999382
2025-12-02,181.44007873535156,185.63961443898967,179.98023235974816,181.7400335835938,182632200,46.1741584396764,-2.7651468723181836,-1.0017410775538762,-1.7634057947643074,186.28854675292968,186.83128601074225,175.6050587527455,179.272314453125,182.93957015350452,4.091268316099533,0.7955567404261205
2025-12-03,179.57028198242188,182.4299686383783,179.09033894604931,181.06012391136443,165138000,44.48483820954657,-2.7838962252866395,-0.8163923444178656,-1.967503880868774,185.33365173339845,186.85448364257817,176.34834973317516,179.62627563476562,182.90420153635608,3.6497176039606543,0.49145898137651983
2025-12-04,183.37008666992188,184.51002440204854,179.95027347354184,181.61017209543593,167364900,48.60035756176219,-2.463742253535031,-0.3969906981330058,-2.0667515554020253,184.74272689819338,186.98287414550782,175.51677142582275,180.25225219726562,184.98773296870849,5.25428194512701,0.829199359382709
2025-12-05,182.40013122558594,184.6500094505641,180.9002124089338,183.88004685245298,143971100,47.62969992003215,-2.262207897966846,-0.1563650740518563,-2.1058428239149896,184.45976562500002,187.07746673583986,178.10199804875583,181.33616638183594,184.57033471491604,3.5670416967677396,0.6644881673083352
2025-12-08,185.5399627685547,187.98982714518382,182.39012406320575,182.6301165694494,204378100,51.03863974362315,-1.8280595715388017,0.22222660190095045,-2.050286173439752,184.33029632568358,187.22485717773438,178.0246671076921,182.4641082763672,186.9035494450423,4.866098007560976,0.8464236122657574
2025-12-09,184.95999145507812,185.70995086836587,183.31008684903045,185.54995586495326,144719700,50.38621435825118,-1.5133478015202115,0.4295506975356327,-1.9428984990558442,183.62688827514648,187.2874560546875,178.43401465699105,183.1680908203125,187.90216698363395,5.16910575648852,0.6892555773234983
2025-12-10,183.77005004882812,185.46995496958337,182.03013874897007,184.9599880707457,162785400,49.0021674895564,-1.3444567229270774,0.47875342090301354,-1.823210143830091,183.15845108032227,187.2316668701172,181.49766732315825,184.00804443359377,186.51842154402928,2.7285514806299433,0.4525978818528278
2025-12-11,180.92019653320312,181.31019006496976,176.61043233199788,180.27023782951787,182136600,45.76020021129375,-1.4241519506554994,0.31924655453967343,-1.7433985051951728,182.5155242919922,187.10568176269533,179.74587666447962,183.51806640625,187.29025614802038,4.110973721159377,0.15565493110274528
2025-12-12,175.01052856445312,182.81010931847595,174.61054106596097,181.10019518559332,204274900,39.869589441801,-1.941788084409609,-0.15871166337154885,-1.78307642103806,181.92407684326173,186.82850708007817,173.4124815892084,182.04014587402344,190.66781015883848,9.478858900481887,0.09261179633851427
2025-12-15,176.28045654296875,178.4103461991077,175.02053019793698,177.93037643785232,164775600,41.60906579274798,-2.223910024712467,-0.3526668829395254,-1.8712431417729414,181.23064346313478,186.60212829589847,171.34436523137043,180.18824462890626,189.0321240264421,9.816266777835153,0.2790682171092056
2025-12-16,177.71038818359375,178.48035080582065,174.8905333961456,176.25046044282257,148588100,43.587935592228035,-2.3055334080370926,-0.347432213011321,-1.9581011950257716,180.78718719482424,186.44594360351564,171.59178228859992,178.73832397460936,185.8848656606188,7.99665290251311,0.42808159273540897
2025-12-17,170.93075561523438,176.12047730871902,170.30078481189744,176.0904801521757,222775500,37.15808747554816,-2.8840348573139636,-0.7407469298305536,-2.14328792748341,180.26672058105473,186.16416503906254,168.8394748301076,176.17046508789062,183.50145534567363,8.322609870077391,0.14263289893930375
2025-12-18,174.1305694580078,176.14045512074784,171.8107030234881,174.52054772862792,176096000,41.54124627522073,-3.0491544343060752,-0.7246932054581321,-2.324461228847943,179.6482734680176,185.86499176025393,169.70129360424082,174.81253967285159,179.92378574146235,5.847688132872022,0.4332872839920685
2025-12-19,180.98020935058594,181.4401759084778,176.3304518785618,176.6604358481607,324925900,49.63892454183253,-2.5973634056548462,-0.2183217414455223,-2.379041664209324,179.66627578735353,185.6336187744141,168.45674945830345,176.00647583007816,183.55620220185287,8.578918856444167,0.82939826396242
2025-12-22,183.6800537109375,184.15002947616998,182.34012994783166,183.91003698180788,129064400,52.43564007360201,-1.9984242928584024,0.30449389708073715,-2.3029181899391395,179.90726013183595,185.64442199707034,167.24645909680024,177.4863952636719,187.72633143054358,11.538840654980154,0.8024266141083656
2025-12-23,189.19976806640625,189.31975669034466,182.89009670029142,182.96010023623109,174873600,57.6176781715355,-1.0660768423068987,0.9894730781057928,-2.0555499204126915,180.24075012207032,185.66243072509766,165.10067317058696,179.78427124023438,194.4678693098818,16.33468597486668,0.820612726578056
2025-12-24,188.59979248046875,188.899779295176,186.57989753660073,187.92983057380172,65528500,56.892119203642146,-0.3713174694731549,1.3473859607516292,-1.7187034302247841,180.78071594238284,185.8342221069336,170.96908046214142,183.31807861328127,195.66707676442113,13.472755381852641,0.7138519174812556
2025-12-26,190.51968383789062,192.67957056140054,187.98982202804387,189.9097162518428,139740300,58.685004197571224,0.330394939116502,1.639278695473029,-1.308883756356527,181.2946899414063,186.04841064453126,178.4577238899198,186.5959014892578,194.73407908859582,8.722782798963584,0.741072543621559
2025-12-29,188.20980834960938,188.749772392931,185.8999358866866,187.6998414610299,120006100,55.684287295250606,0.6921408620048908,1.6008196946891342,-0.9086788326842434,181.85615234375004,186.17680603027344,182.86058480936197,188.0418212890625,193.22305776876306,5.510727820207421,0.5162110976023789
2025-12-30,187.52984619140625,188.9797799436452,186.91987858592935,188.22982052336855,97687300,54.796052032172895,0.9134303916818567,1.4576873794928802,-0.5442569878110235,182.23763198852544,186.2634051513672,186.54945064794333,188.81177978515626,191.0741089223692,2.396385585462064,0.21667836198907695
2025-12-31,186.4899139404297,190.54969193131708,186.47991997410415,189.55975523635485,120100500,53.3932805217504,0.993438357684937,1.2301562763967684,-0.2367179187118314,182.49012374877935,186.3408044433594,185.2881991023859,188.26980895996095,191.251418817536,3.16737970261514,0.20152114049910294
2026-01-02,188.83978271484375,192.91954841717475,188.24980305842183,189.82971935613102,148240500,56.12643298854713,1.2322553460145684,1.1751786117811198,0.057076734233448584,182.95359878540043,186.49479797363284,185.30210489327797,188.31780700683595,191.33350912039393,3.202779558120606,0.5865429820904898
2026-01-05,188.1098175048828,193.61952916959007,186.13992286460274,191.74961996436147,183529700,55.04652082185683,1.347089034127606,1.032009839915326,0.31507919421228014,183.19058532714845,186.65179016113285,186.06722803434275,187.8358337402344,189.60443944612604,1.8831398361800544,0.5774575598551208
2026-01-06,187.22987365722656,192.15959956375178,186.80989821500853,190.50969495089785,176862600,53.70507300376119,1.3515120550968902,0.829146288707688,0.5223657663892022,183.43207244873045,186.7535876464844,185.86129616812747,187.63984680175784,189.41839743538821,1.8957067637231861,0.38474515800136594
2026-01-07,189.09976196289062,191.35963411085106,186.54989697142676,188.55979791265688,153543200,56.150495955264496,1.4887404172186507,0.7730997206635588,0.7156406965550919,183.61006240844725,186.81079223632813,185.76532192684766,187.9538299560547,190.14233798526175,2.3287719433211183,0.7618066718382394
2026-01-08,185.0299835205078,189.53974931649188,183.70006889406122,189.09977067708235,172457000,49.964344364066314,1.2546351224263503,0.4311955406970067,0.8234395817293436,183.61356201171873,186.68201232910155,184.38021075644667,187.66184387207034,190.943476987694,3.4973898240718153,0.09900143330581504
2026-01-09,184.84999084472656,186.32990643372668,183.66005283935564,185.06998015284367,131327500,49.70353511433242,1.0425630669293184,0.1752987881599798,0.8672642787693386,183.66755905151365,186.35885345458985,183.10830224078114,186.8638854980469,190.61946875531265,4.019592386464648,0.2318799084770461
2026-01-12,184.92999267578125,187.10986736077922,183.010098425574,183.2100845491025,137968500,49.828891444953626,0.870910598952463,0.002917056146499508,0.8679935428059635,183.86804885864257,185.9171078491211,182.45038915633396,186.22792053222656,190.00545190811917,4.056890465292941,0.3282042255521147
2026-01-13,185.79994201660156,188.0998205983224,183.3900687774691,184.9899882929175,160128900,51.25170170814734,0.7958978082217811,-0.05767658766734596,0.8535743958891271,184.40751953125,185.57575225830075,182.3308321643331,185.94193420410159,189.55303624387008,3.8841179696503785,0.48033949388077585
2026-01-14,183.1300811767578,184.45001701406107,180.79021156477043,184.3100252062831,159586100,46.85961085472712,0.5150766908444098,-0.27079816403577395,0.7858748548801837,184.75000076293946,185.18899841308593,182.78654922083874,184.747998046875,186.7094468729113,2.123377624409882,0.08757097084538536
2026-01-15,187.03988647460938,189.6897370464893,186.31992419508657,186.48991316970114,206188600,53.1864371307979,0.6010836261654617,-0.1478329829717776,0.7489166091372393,185.21647567749022,184.79265045166014,182.28421935296453,185.1499786376953,188.0157379224261,3.095608550232191,0.829739459797581
2026-01-16,186.21990966796875,190.4296883714215,186.06992389502736,189.06976141755646,187967200,51.793699740879255,0.5962067661161257,-0.12216787441689103,0.7183746405330167,185.98093338012697,184.5436849975586,182.44201664576502,185.42396240234373,188.40590815892244,3.2163542596596124,0.6334610570747328
2026-01-20,178.06036376953125,182.37012791600927,177.60038196777572,181.89014292514364,223345300,40.444261809161695,-0.06531246104705701,-0.626949681264059,0.561637220217002,186.17742309570312,184.20112060546873,176.7403020864025,184.05003662109377,191.35977115578504,7.943203564517534,0.0902947758816599
2026-01-21,183.31008911132812,185.3699752173061,178.3903418724365,179.04031586008543,200381000,48.29460362680829,-0.16407094553528623,-0.5805665326018306,0.4164955870665444,186.29391708374024,184.10613525390622,176.50382520323024,183.55206604003908,190.60030687684792,7.679827297908353,0.4828342323770174
2026-01-22,184.82998657226562,186.15991637882954,183.92003219020145,184.7399951080077,139636600,50.335736805956216,-0.1183306906802386,-0.4278610221974264,0.3095303315171878,186.35141372680664,184.04014801025386,176.78185915504488,183.89204711914064,191.0022350832364,7.73300213411533,0.5659574302297834
2026-01-23,187.6598358154297,189.58973923983262,186.80989099781206,187.48984685190618,142748100,53.97849218013025,0.14459714879686203,-0.13194654617626062,0.27654369497312264,186.2744171142578,183.81278167724605,176.61568263769541,184.0160369873047,191.41639133691396,8.043162401242046,0.7461908346535722
2026-01-26,186.4599151611328,189.1097657209082,185.97994539629804,187.1498802806874,124799600,52.22915735252487,0.2532267469185001,-0.018653558443698037,0.27188030536219815,186.16742324829102,183.67920410156245,176.58946721475252,184.0640380859375,191.5386089571225,8.121706932991655,0.6602685369157164
2026-01-27,188.50979614257812,189.9897117301412,185.6899415183402,187.22986667366473,143711600,54.917128276106865,0.49897290069696965,0.18167407626781718,0.31729882442915247,186.0669288635254,183.57382537841792,181.9406429742652,186.15392456054687,190.36720614682855,4.5266642604801,0.7795768018095328
2026-01-28,191.5096435546875,192.33960048487265,189.82972650403363,191.25965707901594,148552700,58.589350143993,0.9251268272649327,0.48626240226862416,0.4388644249963085,186.23192062377933,183.6672286987304,182.80369226556735,187.79383544921876,192.78397863287017,5.314490938123253,0.8723147782254406
2026-01-29,192.49957275390625,193.46952146246272,186.04992498376654,191.32963792417547,171764400,59.75435017619705,1.327434063946555,0.7108557111601971,0.6165783527863579,186.4804069519043,183.71423767089837,184.1802696142652,189.32775268554687,194.47523575682854,5.4376423934330305,0.8080942690278368
2026-01-30,191.11965942382812,194.47947816452233,189.45974561417185,191.19965692455457,179489500,57.33303575671102,1.5174260314379637,0.7206781429212846,0.7967478885166791,186.71189422607424,183.80504058837883,185.0667900746321,190.01971740722658,194.97264473982105,5.213066728206919,0.6110395875751086
2026-02-02,185.59996032714844,190.2897090701948,184.87000408758857,187.1898706566695,165794100,48.81259880339575,1.208669656017321,0.3295374140005134,0.8791322420168075,186.54990310668947,183.8902380371093,184.25794600518276,189.8477264404297,195.43750687567666,5.888698843070853,0.12004177422636003
2026-02-03,180.33023071289062,186.25991753048794,176.22045266395375,186.22992037566058,204019600,42.34275683925025,0.5326152085416425,-0.27721362678013206,0.8098288353217745,186.16092376708986,183.76685241699212,177.8843134328085,188.21181335449222,198.53931327617593,10.974337622720975,0.11841768572404654
2026-02-04,174.18057250976562,179.57028010697434,171.90069716024271,179.45029148582987,207014100,36.2966524108583,-0.49369779310359263,-1.0428213027402937,0.5491235096367011,185.50845870971682,183.63806060791012,169.49483690816376,184.74599914550782,199.99716138285189,16.51041138415354,0.15361896780982207
2026-02-05,171.87069702148438,176.81043194569037,171.020736948564,174.92051964769362,206312900,34.31467509359103,-1.4764265621973607,-1.6204400574672495,0.14401349526988877,184.6470054626465,183.49826721191403,164.70974481462804,180.62022399902344,196.53070318341884,17.617605417742613,0.22503886035939194
2026-02-06,185.39996337890625,186.98987361565233,174.59055120100808,176.6804343618602,231346200,51.142664961676665,-1.1502876654571423,-1.0354409285816248,-0.11484673687551747,184.6655044555664,183.55566711425777,166.85851447956907,179.47628479003907,192.09405510050908,14.060654671151621,0.7347355532360503
2026-02-09,190.0297088623047,193.64952333361757,183.9400420976916,184.25002288009932,196387400,55.35749439552085,-0.512332620441299,-0.31798870685262526,-0.19434391358867378,184.92449035644532,183.80025177001949,165.2242375768659,180.36223449707032,195.50023141727473,16.786215764531686,0.8193115448560887
2026-02-10,188.52978515625,192.46957427391544,188.10980972728564,191.36964298604585,136764800,53.739993335482694,-0.12632377687555163,0.054416109370497734,-0.18073988624604936,185.10447998046874,183.96604339599605,165.19678101390363,182.00214538574218,198.80750975758073,18.467215687178445,0.6942129794414472
2026-02-11,190.0397186279297,193.24953637655122,188.75978911487715,192.43958265041238,144192700,55.160369897379915,0.29799492481993184,0.382987848852785,-0.08499292403285312,185.31646881103518,184.22722656249996,169.82655300442386,185.173974609375,200.52139621432613,16.576218809718338,0.6585199176708935
2026-02-12,186.9298858642578,193.5995230748733,186.49990120030046,193.01955263160718,189932500,51.64334019765584,0.3789645712135723,0.3711659961971403,0.007798575016431969,185.50645904541017,184.36781921386716,184.14928590654242,188.1858123779297,192.22233884931697,4.289937079083096,0.3444297934654392
2026-02-13,182.80010986328125,187.4898586352177,181.58017462912434,187.4698554447334,161888000,47.327762103012425,0.10864282319664653,0.08067539854417165,0.027967424652474884,185.29447021484376,184.39501983642575,181.65031715697592,187.66584167480468,193.68136619263345,6.410889125206623,0.09556878231462503
2026-02-17,184.95999145507812,187.13986615921206,179.17029624003743,181.74016448672575,162276900,49.695427093680735,0.06791243166634331,0.03195600561109474,0.03595642605524857,185.23147430419925,184.50281402587888,180.92652609730945,186.65189819335936,192.37727028940927,6.134812612640877,0.35224482270344265
2026-02-18,187.96981811523438,190.3596881055438,186.7498829478333,188.73978069812654,164749100,52.87443272967345,0.27532735783978524,0.19149674542762934,0.0838306124121559,185.72694702148442,184.59480865478514,180.97864355267464,186.53990478515624,192.10116601763784,5.96254323050789,0.6285601656083387
2026-02-19,187.88983154296875,188.41980165789556,185.64996245587088,187.04988063530703,126554500,52.77897632364768,0.4283136006970665,0.27558639062792845,0.15272721006913803,185.95593414306643,184.7046026611328,181.68535632481127,186.10992736816405,190.53449841151684,4.754793154692996,0.7011386140447131
2026-02-20,189.8097381591797,190.31970507557438,185.92994318264132,186.5599139825128,178422300,54.884373578809516,0.6964484942494096,0.4349770273442172,0.26147146690519235,186.20492172241214,184.78999816894532,181.12402880463793,186.68589782714844,192.24776684965894,5.958531509070079,0.7808264919030057
2026-02-23,191.53964233398438,193.93950641757905,189.56974766836524,191.3896412925324,171584800,56.75530602944574,1.0365870089058546,0.6200924336005298,0.41649457530532485,186.3989120483399,184.92159118652347,183.52279738790236,188.43380432128905,193.34481125467573,5.212447894978733,0.8162119352327515
2026-02-24,192.83956909179688,193.75951747058733,187.38985183856119,191.47964208446245,175123600,58.159444936231665,1.3949622018222385,0.782774101213531,0.6121881006087075,186.71789474487306,185.10298156738284,185.6457964147546,190.0097198486328,194.373643282511,4.593368631199104,0.8242322288694681
2026-02-25,195.54940795898438,197.61930319203404,193.77949953248776,194.43946745531196,250637100,61.00212177781804,1.8760129640045022,1.0110598907166357,0.8649530732878665,187.06987533569338,185.39556579589845,185.6877669233921,191.52563781738286,197.3635087113736,6.096176951053504,0.8446265097900167
2026-02-26,184.87998962402344,194.27947461393586,184.31002841741252,194.25948668244985,360807900,47.358980940919395,1.3804038311417912,0.41236060628313975,0.9680432248586515,186.73839263916017,185.59295501708985,182.97291729657377,190.92366943359377,198.87442157061378,8.32872336950909,0.1199303093961405
2026-02-27,177.180419921875,182.5801217841234,176.3704661683341,181.2401979138715,311636500,40.34630757357215,0.3621642911931815,-0.48470314693237604,0.8468674381255575,185.97243499755862,185.61095428466797,173.60082677101812,188.39780578613284,203.19478480124755,15.708228610594423,0.12095689083563685
2026-03-02,182.47012329101562,183.45008125730604,174.63055110847353,175.00052620838028,209095300,46.23636383233255,-0.017758319390026145,-0.691700606012467,0.6739422866224408,185.539958190918,185.70614898681643,171.49199567949,186.58390197753906,201.6758082755881,16.177072231950444,0.3637091098605872
2026-03-03,180.04025268554688,180.8901975001603,176.91041730394699,178.4803396065267,178099400,44.0831306993451,-0.5090519421420083,-0.9463953830115592,0.43734344086955096,185.26197280883792,185.88833892822268,169.92839714906546,184.02403869628907,198.11968024351268,15.319348110261698,0.35868731134387877
2026-03-04,183.03009033203125,184.69000418349444,180.0502558302461,180.4302401537762,177731200,47.333205876360125,-0.6496618691695346,-0.8696042480312685,0.21994237886173384,185.39696578979493,186.06632934570314,175.5624705316739,181.52017517089843,187.47787981012294,6.564234122863126,0.6267195381919237
2026-03-05,183.330078125,184.05004039552568,177.87038204113773,181.1601973472636,198779700,47.661912960659436,-0.7284921376959232,-0.7587476132461257,0.030255475550202415,185.85444107055667,186.11332672119144,176.01392546254803,181.21019287109374,186.40646027963945,5.735071881129933,0.7039815397510074
2026-03-06,177.8103790283203,182.7500987288974,176.81043317462274,179.83025866705609,189021900,42.416243859643,-1.2222697160463838,-1.002020153277269,-0.22024956276911484,186.15142517089845,185.99593322753907,176.6200963313346,181.3361846923828,186.052273053431,5.201486254989362,0.12619385026971422
2026-03-09,182.64010620117188,182.90010189125664,175.55049367782217,176.82042919903367,177213600,47.827103287757375,-1.2099261101841137,-0.791741237931999,-0.41818487225211465,186.01343231201173,185.8647399902344,176.61096861401754,181.37018127441408,186.12939393481062,5.248065174722219,0.6334175437594318
2026-03-10,184.760009765625,186.42991760168223,182.00014929336922,182.39012758732315,179118500,50.04589058991145,-1.017357745917593,-0.47933829893238267,-0.5380194469852104,185.74994735717772,185.78794433593754,177.03046815563678,182.3141326904297,187.5977972252226,5.7962204649977345,0.7314565070406367
2026-03-11,186.02999877929688,187.6199951171875,184.4499969482422,185.91000366210938,145280400,51.37988869534408,-0.7535816104766582,-0.17244973079315817,-0.5811318796835,185.62495803833005,185.69815063476562,176.63619384648496,182.91411437988282,189.19203491328068,6.864336909900395,0.748162140858417
2026-03-12,183.13999938964844,184.94000244140625,181.75,184.0500030517578,155762700,48.22394533170427,-0.7688728333313293,-0.15019276291826333,-0.6186800704130659,185.27997207641602,185.5967544555664,176.6084787943956,182.8760986328125,189.1437184712294,6.854498630792997,0.5210527092931178
2026-03-13,180.25,186.08999633789062,179.94000244140625,184.9199981689453,160988400,45.23191688569323,-1.0026323144192588,-0.30716179520495424,-0.6954705192143046,184.9459777832031,185.45115753173826,178.9677076360198,183.36402282714843,187.76033801827705,4.795177509028465,0.1458371736594027
2026-03-16,183.22000122070312,188.8800048828125,181.41000366210938,182.97000122070312,217307400,48.7510182842627,-0.937428023427259,-0.19356600337036345,-0.7438620200568955,184.96697235107422,185.3857592773437,179.14906445506202,183.48000183105472,187.81093920704743,4.720882202716084,0.46998333296241657
2026-03-17,181.92999267578125,185.39999389648438,181.67999267578125,185.05999755859375,182497800,47.32853254409775,-0.9785657645706181,-0.18776299561097798,-0.7908027689596401,184.81547241210936,185.24756347656245,178.68087577396037,182.91399841308595,187.14712105221153,4.6285387404474765,0.38377306527694166
2026-03-18,180.39999389648438,183.3800048828125,180.3300018310547,182.47999572753906,156683100,45.628023042575236,-1.1216956266117677,-0.264714286121702,-0.8569813404900657,184.43698120117185,185.0933670043945,178.9260581099399,181.78799743652345,184.649936763107,3.1486559805279573,0.2575064699753764
2026-03-19,178.55999755859375,179.97999572753906,175.7899932861328,178.00999450683594,170968500,43.59919583422815,-1.3678318859160754,-0.40868043634080775,-0.9591514495752677,183.9704895019531,184.91996948242183,177.3241121672734,180.87199707031252,184.41988197335164,3.9230892128203876,0.17417213707548576
2026-03-20,172.6999969482422,178.25999450683594,171.72000122070312,178.0,241323500,37.830001678967726,-2.0125502929100207,-0.8427190746678024,-1.1698312182422184,183.1150024414062,184.59197418212887,171.14118848820158,179.36199645996095,187.58280443172032,9.166722197580473,0.09480871377822743
